author id,created_at,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
1014014691402764288,2022-02-18 20:28:15+00:00,1494770762410082306,es,2,0,1,1,Twitter for iPhone,@diego00314424 @Macne10 https://t.co/kGkiLtumx8 clarísimo
774072642,2022-02-18 20:28:13+00:00,1494770752083660803,es,1,0,0,0,Twitter for Android,"Viendo a Piedad Córdoba en entrevistas la vdd si creería que ella implementaría un castrochavismo en Colombia si llegara a una posición de poder.  Suena muy uribista esto, pero su manera de hablar del régimen venezolano da mucho que pensar."
69683409,2022-02-18 20:28:10+00:00,1494770741476302852,es,9,0,0,1,Twitter for iPhone,"#EnVivo Con obras de Gluck, Cimarosa, Bizet, Sarasate y Mozart, la Orquesta Filarmónica de Bogotá interpreta su 2do concierto bajo la dirección del maestro Philippe Bernold, hoy en la Catedral Primada de Colombia. 🎼✨ https://t.co/FacYwnnd1d"
127979207,2022-02-18 20:28:08+00:00,1494770733179805696,es,0,0,0,0,Twitter for Android,"Un verdadero desastre pobre gente. 
Obvio no pisa mas Argentina, Colombia,etc.
Espero que le saquen todo el dinero q afano. https://t.co/ese0NqVHCc"
1431431027646509058,2022-02-18 20:28:07+00:00,1494770725760258054,es,11,0,0,9,Twitter for Android,"Aquí está la mano cochina y manchada de sangre del terrorista Petro, esta es una pequeña muestra de los maquiavélicos planes que tiene el Pacto Histórico, la Colombia inhumana y el Foro de Sao Paulo contra Colombia
#PetroEsHambre 
#PetroNuncaSeraPresidente https://t.co/M5y6Dvlagr"
1492216510466732044,2022-02-18 20:28:05+00:00,1494770718348914690,es,2,0,0,1,Twitter Web App,@VeroGiraldo8 karito g bebe mas colombia💙💙💙💙💙💙💙 https://t.co/w7d9N6rakw
1014014691402764288,2022-02-18 20:28:04+00:00,1494770716058734592,es,5,0,0,1,Twitter for iPhone,@Jhobeta @Macne10 Prohibido olvidar https://t.co/kGkiLtumx8
1125103076,2022-02-18 20:27:57+00:00,1494770686115594248,es,0,0,1,0,Twitter for Android,"@Ohrwurm14 @edjavier67 @AABenedetti @petrogustavo Lo invito a que vaya a cualquier periferia de Colombia y encontrará gente que come arroz como almuerzo una vez al día y ya. Vaya a la guajira o al chocó, no es necesario ver al vecino. 

Pero bueno usted está en Alemania y no en el paraíso capitalista que ha dejado el Uribismo."
275582370,2022-02-18 20:27:56+00:00,1494770682399449088,es,13,0,1,7,TweetDeck,"🇨🇴 Colombia elegirá el 29 de mayo, entre más de 20 candidatos presidenciales, al próximo sustituto de Iván Duque, quien deja un país azotado por una ola de violencia y crímenes. 

https://t.co/QcX1LzSdGe"
331311424,2022-02-18 20:27:52+00:00,1494770665253130251,es,0,0,1,0,Twitter for iPhone,"@LoveAsiaMulti @perroviejo6 @maurocarreno1 @andantesinmoto @Anadecuada Bueno ve y compara donde es más probable que un básquetbolista tenga éxito, si en Colombia o en estados unidos y hazlo así con cada deporte"
839339528313798656,2022-02-18 20:27:52+00:00,1494770662258401286,es,0,0,0,0,Wasi.co,Venta de apartamento en manzanares Cali en Cali/Valle del Cauca/Colombia en Venta https://t.co/PLPL0ewZnE
148724285,2022-02-18 20:27:51+00:00,1494770660031307779,es,2,0,1,0,Twitter for iPhone,Dato: Ese simón de tinder aquí en colombia la hubiera hecho bojisima con #creditobrilla @DeniaEsther @NENAQUIROZ202
1014014691402764288,2022-02-18 20:27:49+00:00,1494770653442060289,es,0,0,0,0,Twitter for iPhone,@_NicolasLR_ @MauricioEchena @JhonARM91_ @Macne10 https://t.co/kGkiLtumx8 camarada encubridor
2253062003,2022-02-18 20:27:49+00:00,1494770652557058049,es,1,0,0,1,Twitter for Android,@EIExpedienteCol @petrogustavo @hermanntertsch Ojalá la prensa extranjera le dé despliegue a esta noticia y el mundo conozca el accionar del candidato guerrillero y sus peones. Quienes se declaran progresistas alientan el vandalismo y la destrucción. Colombia no se doblega ante terroristas
991343128341811200,2022-02-18 20:27:46+00:00,1494770638552244227,es,0,0,0,0,Twitter Web App,"@RevistaSemana Las salvó de acuerdo al negocio y política. Y se etiqueta ""Colombia Humana"", de humano tiene lo de honesto este terrorista ""desmovilizado"""
3018932001,2022-02-18 20:27:45+00:00,1494770635687567361,es,0,0,0,0,Twitter for Android,"@DonIzquierdo_ @petrogustavo Conmigo no cuentan, y con ninguno que se están postulando para la candidatura de presidencia de la república de Colombia 🇨🇴😷👎🏼
Llevo 30 años colaborando con varias campañas políticas y ninguna desgraciadamente es la correcta. 
Qué solución es entonces?
""La daré públicamente""."
976780814,2022-02-18 20:27:42+00:00,1494770621095501825,es,2,0,0,1,Twitter for Android,@OrlvndoA @petrogustavo @hermanntertsch @Foro_MAD La época de las conquistas ya pasaron sr Colombia es una república y usted es un ciudaddano extranjero en territorio soberano. 🤡🤡🤡🤡🤡🤡🤡🤡
752179827151626240,2022-02-18 20:27:41+00:00,1494770616515366920,es,0,0,0,0,Twitter Web App,La JEP abrirá tres nuevos casos en contra de exFarc e integrantes de la Fuerza Pública https://t.co/A7raVu4EoL @JEP_Colombia
1072910343075258368,2022-02-18 20:27:38+00:00,1494770605446598661,es,3,0,0,2,Twitter for iPhone,Realizarán plantón en Colombia contra cita de ultraderechista Vox **https://t.co/55I2Xs8o5P
1399936716576862212,2022-02-18 20:27:37+00:00,1494770602908991495,es,1,0,0,2,Twitter for iPhone,Que bueno que tenemos Bases Militares Rusas en Venezuela. Eso no es un delito. En cambio en Colombia. Tienen 7 bases Militares de EEUU. Los cuales los militares. Hacen los que les dan la gana. Violan mujeres y niñas. Con consentimiento del Narco Duque. https://t.co/jdvhFbyorV
1052546703704936449,2022-02-18 20:27:34+00:00,1494770589302730759,es,2,0,0,1,Twitter for Android,"⚡️Trending Topic #Colombia 18/02/2022 15:00🔽

1. #EsUnPeligro
2. Foro de Madrid
3. #LaCancionDeColombiaEs
4. #ElCartelGnecco
5. Fajardo
6. #JaimeArizabaletaSomosTodos
7. Otoniel
8. Paola Ochoa
9. Radisson
10. ESMAD

@TendenciaCol🔥"
196222599,2022-02-18 20:27:32+00:00,1494770580725407749,es,0,0,0,0,Twitter for iPhone,"@Chalabyf @PartidoLiberal @CNE_COLOMBIA @CeDemocratico Oigan les hablan o mejor les hablamos, porque estamos mamados de qué ustedes sean espectadores @PaolaHolguin @PalomaSenadora @MariaFdaCabal @AlvaroUribeVel @IvanDuque @CARLOSFMEJIA el poder es pa poder y los de esta orilla parecemos una MKS bobos"
1014014691402764288,2022-02-18 20:27:29+00:00,1494770566624157709,es,0,0,1,0,Twitter for iPhone,@YessidAlvarez @Macne10 El chiste se cuenta solo https://t.co/kGkiLtumx8
328718653,2022-02-18 20:27:26+00:00,1494770553223356418,es,36,0,0,20,Twitter for Android,"El equipo de Secretarios Técnicos Ganaderos de todo Colombia, ha concluido su jornada de planificación 2022, desde las orillas del río Orteguza, en el Caquetá; tierra semilla de ganadería sostenible. Juntos dando todo por el Campo Colombiano! @RafaelTorrijosR
#JuntosPorElCampo https://t.co/H1PgDSDQXc"
846725567848304640,2022-02-18 20:27:25+00:00,1494770549473566724,es,0,0,0,0,Twitter for Android,"Menciona a alguien que le ha hecho daño a Colombia, sin decirme su nombre. 
Empezaron @intiasprilla y @MirandaBogota. 🇨🇴 https://t.co/dIef0oRKXw"
1054806793,2022-02-18 20:27:22+00:00,1494770539029835783,es,0,0,0,0,Twitter for Android,Un Pacto Histórico de disputas. Sino se ponen de acuerdo entre ellos no me imagino en la presidencia. Francia Márquez debió darse cuenta desde el momento en que pasaron las listas. No cumplen y no le van a cumplir  https://t.co/QRAaZqxRoM
352647602,2022-02-18 20:27:15+00:00,1494770506985140224,es,4,0,0,0,Twitter for iPhone,Colombia 😍 https://t.co/FIG71R1yFt
314193400,2022-02-18 20:27:12+00:00,1494770494754607105,es,0,0,1,0,Twitter for iPhone,"Aún así, EE.UU les están financiando la protesta (el recorrido de carga es de Canada hasta Michigan) ósea que ganan o ganan pero siguen poniendo la vida en riesgo, la de ellos, la de su familia y al rededor… 
Me costó comprender porque vengo de Colombia, pero"
1014014691402764288,2022-02-18 20:27:10+00:00,1494770486684827654,es,0,0,1,0,Twitter for iPhone,@_NicolasLR_ @jorgeemersonmol @MauricioEchena @JhonARM91_ @Macne10 Jorginho los tapados solo cubren a sus camaradas https://t.co/kGkiLtumx8
1464952022365609994,2022-02-18 20:27:08+00:00,1494770480057925639,es,0,0,0,0,Twitter Web App,@DraMoodMemes Por naturaleza yo no escucho vallenato gracias adios d colombia ni los limones soy zuliano me gusta mucho la musica d aqui y de mi pais y me gusta la musica  ingles y muchas mas menos ese vallenato
24796537,2022-02-18 20:27:06+00:00,1494770473040760833,es,1,0,0,0,Twitter Web App,@alemEmbajador @JEP_Colombia Por el fuerte incremento del consumo de cocaína en Europa y Alemania. Alemania financia el terrorismo en Colombia con 500 millones de Euro con el consumo de 180.000 kg de cocaína. Para la paz aportan 30 millones de dólares
570515910,2022-02-18 20:27:06+00:00,1494770471107190796,es,0,0,0,0,Twitter for Android,@palomarodv Colombia no lleva la milla en educacion ...su lexico enrriquecido nos llevan historia
16942119,2022-02-18 20:27:05+00:00,1494770466388467713,es,0,0,0,0,dlvr.it,Reinaldo Rueda presenta un video con los fallos de los jugadores de la selección de Colombia para explicar el bajo desempeño en las Eliminatorias Qatar 2022 https://t.co/N1twHc5DL6 https://t.co/rFTLVMftlv
1189695988061163520,2022-02-18 20:27:02+00:00,1494770454657126405,es,0,0,0,0,Twitter for iPhone,@SergioCabrales @diantre12 @JEP_Colombia @AlbertoBernalLe @saludhernandezm Pregúntele a piedad Córdoba  y petro
215609438,2022-02-18 20:27:01+00:00,1494770448239927299,es,1,0,0,0,Twitter for Android,"@FevcolFed @SOFIAGAVIRIAC @JEP_Colombia @UIA_JEP @UBPDcolombia @ComisionVerdadC Ni por ahora, ni jamás."
1440392376573304841,2022-02-18 20:27:00+00:00,1494770446402834440,es,0,0,0,0,Twitter Web App,"POR OTRO LADO, EEUU Y OTAN SI DE VERDAD, LES INTERESA LA SEGURIDAD GLOBAL, COMO ELLOS ANUNCIAN A BOMBO Y PLATILLO ¿POR QUE EEUU VENDE ARMAS A MEXICO A LOS PARAMILITARES, INCLUSIVE LOS DE COLOMBIA? ¿NO SERA QUE A EEUU, LES MUEVE MÁS EL DINERO QUE LA SEGURIDAD? O VIDAS HUMANAS +#A https://t.co/aexxCqrrEZ"
3293596903,2022-02-18 20:27:00+00:00,1494770445089976326,es,0,0,0,0,SocialPilot.co,"Autoridades policiacas de #EstadosUnidos, #Canadá, #Colombia y #México reunidas en #Cancún, como parte de mi que se conocía como 'Iniciativa Mérida'.
@vivoencancun @FBI @DEAHQ @fgequintanaroo
https://t.co/kAC1qZGzIw"
142811824,2022-02-18 20:27:00+00:00,1494770445006118919,es,1,0,0,1,SocialPilot.co,"Autoridades policiacas de #EstadosUnidos, #Canadá, #Colombia y #México reunidas en #Cancún, como parte de mi que se conocía como 'Iniciativa Mérida'.
@vivoencancun @FBI @DEAHQ @fgequintanaroo
https://t.co/g4uCfpzFkf"
102414248,2022-02-18 20:26:56+00:00,1494770428002324485,es,7,0,0,0,Twitter for Android,"@belindapop Tu eres una gran mujer y super artista, a nadie le importa tu vida privada cuando brillas con luz propia, en Colombia te valoramos, queremos y admiramos infinitamente tu talento,"
636413813,2022-02-18 20:26:52+00:00,1494770414500917248,es,0,0,0,0,Twitter for Android,@VickyDavilaH Los Nazis que estaban hablando dentro también son un peligro para Colombia 😖
900892106595729415,2022-02-18 20:26:49+00:00,1494770400269586436,es,0,0,0,0,Twitter for Android,"Iván Duque instrumentaliza políticamente contra Venezuela el tema migratorio. Así lo consideró una vez más el ministro @PlasenciaFelix, a propósito de recientes declaraciones de su homóloga colombiana, Marta Lucía Ramírez.

#PuebloEnDefensaDeLaPaz
https://t.co/EvWFOx6k0k https://t.co/HBYFYKnS5n"
992657751431176192,2022-02-18 20:26:49+00:00,1494770397992013824,es,0,0,0,0,Twitter for iPhone,"ni quintero ni benedeto,el mejor de la liga por lejos carrasca♥️se te va a extrañar mucho gambeta colombia😭♥️ https://t.co/6kAKBQd6Nz"
3192712491,2022-02-18 20:26:44+00:00,1494770380703256581,es,1,0,0,0,Twitter for iPhone,Y hoy en cosas que me dejan pensando sobre Colombia: no me ponen la vacuna de refuerzo porque me faltan 8 días exactos para cumplir los 4 meses 🤡
4408580062,2022-02-18 20:26:44+00:00,1494770378459209730,es,0,0,0,0,Twitter for Android,@RepublicaNow Y Colombia se parece a Venezuela dd los militares votan y hacen lo que les da la gana con el pueblo. Águilas.
1052877655035527169,2022-02-18 20:26:41+00:00,1494770367885369344,es,1,0,0,0,Twitter for Android,@UldaricoChilito Que verguenza el ejercito con espias en colombia
72942009,2022-02-18 20:26:40+00:00,1494770362961342465,es,5,0,0,2,Twitter for iPhone,#DíaDelControlBiológico | ¿Qué es el control biológico y cuáles son los retos de la #investigación en esta industria en #Colombia? Alba Cotes de @SomosAGROSAVIA comparte su experiencia y algunos consejos para aprovechar más los resultados de los estudios en esta tecnología. https://t.co/ED4BoM0Ts7
162422040,2022-02-18 20:26:39+00:00,1494770357647073283,es,1,0,0,0,Twitter for Android,@systema_solar Mi Colombia
104579130,2022-02-18 20:26:38+00:00,1494770355038261253,es,0,0,0,0,Twitter Web App,"@jsanchezcristo X eso vamos x un pacto con toda Colombia. Viva Colombia, sin miedos. 
#PetroPresidente2022!!"
1331936045114552320,2022-02-18 20:26:36+00:00,1494770344644820996,es,0,0,0,0,Twitter for Android,"@GabrielJVallejo Esto ha construido el uribismo por mas de 2 décadas, miseria, impunidad y desigualdad social, el uribismo es la maldición de Colombia #NoMasUribismo 
#yovotopacto https://t.co/1cn0vTyDsf"
834223707124072449,2022-02-18 20:26:27+00:00,1494770307634188288,es,0,0,0,0,Twitter Web App,"🇵🇦 Tras un par de años de inactividad, vuelve #FlavaOnTheMic.

Panamá tendrá su final nacional este fin de semana, de la que saldrá el clasificado para la internacional que se disputará en Colombia. 👇🏻🔥🏆

🖋️ @soyalanleo

https://t.co/OXgQElCyry"
1492508596642451461,2022-02-18 20:26:21+00:00,1494770283949010947,es,0,0,0,0,Twitter for Android,"¿ cuántas veces fue Uribe presidente en Colombia y cientos más a montado?
¿ quién es Álvaro Uribe Vélez  paraco número uno en la actualidad y recuerde que en el avión de uribe siendo presidente de Colombia encontraron varios quilos de coca y para usted que significa eso? https://t.co/gPardFXbY3"
894433664,2022-02-18 20:26:17+00:00,1494770264491667462,es,2,0,0,3,Twitter for iPhone,Atacan hotel donde se realizaba Foro de Madrid organizado por VOX en el norte de Bogotá - Infobae https://t.co/P6aKXkV7Wq
1421113904,2022-02-18 20:26:15+00:00,1494770256094576642,es,7,0,0,3,Twitter for iPhone,"@laderechadiario @amargajllo @Foro_MAD Me imagino que ese va a ser el cambio que prometen, destruir el respeto por las libertades, si aún no han ganado y se creen con derecho de agredir a quien piensa diferente, cómo será si llegaran en verdad a gobernar a Colombia. Dios nos libre."
892219274235981824,2022-02-18 20:26:13+00:00,1494770247022350353,es,0,0,0,0,Twitter for Android,@DrMocci En Colombia Idema
1684724779,2022-02-18 20:26:03+00:00,1494770208346677250,es,2,0,0,0,TweetDeck,"#Turismo | La aerolínea #UltraAir comenzará operaciones en #Colombia con nueve rutas aéreas nacionales 

https://t.co/LogEMJRfr6 https://t.co/WH4Qklnqgk"
1375663746484408320,2022-02-18 20:26:03+00:00,1494770207520350212,es,0,0,0,0,WordPress.com,"¡Ojo, taxistas! Vuelve el pico y placa https://t.co/e15otwqVra"
74076802,2022-02-18 20:26:03+00:00,1494770205226119170,es,1,0,2,0,Twitter for iPhone,Estimados @Tigo_Colombia estoy tratando de cancelar el plan que tengo con ustedes. Necesito interponer una denuncia ante la @sicsuper para algo tan sencillo? No puedo cancelarla por WhatsApp y en la línea de atención cuelgan.
1389789559270088704,2022-02-18 20:26:01+00:00,1494770197495877634,es,2,0,0,0,Twitter for Android,"@PalomaValenciaL Y te faltó decir que en Colombia también llevamos dos siglos excusando la violencia de derecha, porque está igual que sus amigos de #Vox en España, excusando y alabando a Franco y justificando el genocidio y persecución contra Republicanos en la Guerra Civil Española."
82794341,2022-02-18 20:26:00+00:00,1494770193700163591,es,0,0,0,1,TweetDeck,"#18Feb  🌎 |  Cae grupo hamponil ""Los ratones de cinco de julio"": Robaban material de Cantv para venderlo en Colombia https://t.co/9gamHWiQ9i"
1462266844530757634,2022-02-18 20:26:00+00:00,1494770193167527936,es,0,0,0,0,Twitter for Android,Cualquier parecido con la realidad es pura coincidencia #Colombia https://t.co/9aWtVXrZle
126204564,2022-02-18 20:25:59+00:00,1494770191246532609,es,11,0,1,1,LaFM,Activista social fue asesinado en las últimas horas en Buenaventura https://t.co/xhMmyIXez1
2800351250,2022-02-18 20:25:58+00:00,1494770187815596037,es,0,0,1,0,Twitter for Android,@Duvanismo @sanchezavsr16 @SVargasOK La diferencia q la argentina de bielsa q arrasaba a todos e iba invicta en 2001 no fue a la copa de colombia. Nosotros el año pasado los eliminamos de una a uds. Este año despues de la copa vs italia fijate si tenes los mismos titulos q la scaloneta 🤣
4925345998,2022-02-18 20:25:55+00:00,1494770172803960837,es,0,0,0,0,Twitter for Android,"BioBioChile: Colombia asegura que ""no tiene la capacidad"" para seguir recibiendo migrantes de Venezuela.
https://t.co/JIFQuCTdIm

a través de @GoogleNews"
1164390173314048000,2022-02-18 20:25:55+00:00,1494770172086743041,es,51,4,2,5,Twitter for Android,"""MALA SANTA"" — Weekly Albums Spotify:

#66. 🇵🇪 Perú (+38)
#91. 🇪🇨 Ecuador (+46)
#128. 🇪🇸 España (+42)
#129. 🇨🇱 Chile (RE) 
#130. 🇨🇴 Colombia (RE)
#139. 🇵🇦 Panamá (RE) 
#142. 🇩🇴 Rep. Dominicana (RE)
#150. 🇬🇹 Guatemala (RE) 

🚨 El album salio en 2019! @iambeckyg https://t.co/71QVngqCwQ"
