author id,created_at,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
1100073731576262656,2022-02-17 20:20:31+00:00,1494406426231549955,es,0,0,0,0,Twitter Web App,"Nadie entiende a Iván el ""terrible"" El pobre se refiere a que la economía a crecido durante su gobierno. La economía del terror en Colombia ha crecido demasiado, armas ilegales, mayor venta de municiones, de motosierras, las funerarias volvieron a ser buen negocio etc.."
949719717295554560,2022-02-17 20:20:28+00:00,1494406414349086721,es,0,0,0,0,Twitter Web App,"LA SELECCIÓN COLOMBIA FEMENINA, PREPARADA PARA AMISTOSO https://t.co/PMqZ0rtya4  #Deportes #Noticias #Futbol #Femenino #PascualGuerrero #Informando @SecDeporteCali @AlcaldiaDeCali @FCFSeleccionCol #FutbolFemenino"
752179827151626240,2022-02-17 20:20:27+00:00,1494406410708336647,es,2,0,0,1,Twitter Web App,"#BuenasNoticias ✅
Avanza intervención de C.R.A en zonas críticas de arroyos Ancla, Rosita y Salgar, en Puerto Colombia https://t.co/WJnyako1Kw @crautonoma @JLeonInsignares"
64419705,2022-02-17 20:20:27+00:00,1494406409521451013,es,13,0,2,5,Hootsuite Inc.,La Corte llamó a declarar al expresidente Álvaro Uribe Vélez dentro de la indagación preliminar que se le sigue a Piedad Córdoba. Acá le contamos por qué 🔽 https://t.co/SvZtbkOIhJ
1344772399447867392,2022-02-17 20:20:27+00:00,1494406407889825796,es,0,0,0,3,Twitter for Android,@GustavoRugeles @meja_mej @petrogustavo Lo dijo Pablo Escobar: el narcotráfico debe hacer arrodillar a Colombia. El #PactoHistorico se esfuerza en conseguirlo.
1337569554915057665,2022-02-17 20:20:23+00:00,1494406394753265664,es,0,0,0,0,Twitter for Android,@Cine_Colombia  pueden decir si van a transmitir el concierto de bts en sus pantallas? army estará muy agradecido
1160696958840909824,2022-02-17 20:20:23+00:00,1494406391804530689,es,0,0,0,0,Twitter for Android,@dw_espanol A colombia q le rompan el orto los rusos
1366749362953535488,2022-02-17 20:20:20+00:00,1494406382518517760,es,0,0,0,0,Wasi.co,VENDE APARTAMENTO EN EL BARRIO EL RECREO EN MONTERIA  en Montería/Córdoba/Colombia en Venta https://t.co/EAt5KZIIBQ
4840719183,2022-02-17 20:20:20+00:00,1494406380626792458,es,0,0,1,0,Twitter for Android,Y lo mejor de todo es que salen a las 5pm @NaturgyPa te hace llamar a Colombia 🇨🇴 para reportar un daño en Bocas para que te atiendan cuando quieren @AsepPanama hagan algo para que esto no siga ocurriendo
123731910,2022-02-17 20:20:17+00:00,1494406368744386564,es,2,0,0,2,Twitter for iPhone,Importantes declaraciones en de @KarimKhanQC y el presidente de Colombia sobre la cooperación y la complementariedad con la @IntlCrimCourt @DhMonitor recomiendo ver el video completo #ObservAtrocidades https://t.co/Sw7uEQGjnN
288815985,2022-02-17 20:20:16+00:00,1494406361811230722,es,0,0,0,0,Twitter Web App,"@NoticiasCaracol porque la educación en colombia es de baja calidad, entre más ignorancia se de en colombia, los políticos pueden robar mas."
1031991442703638530,2022-02-17 20:20:10+00:00,1494406336687259651,es,0,0,0,1,Twitter for iPhone,@MiguelUribeT Se le olvida que su abuelo fue el más Bruto entre los que han ocupado la presidencia de Colombia!!!
98412601,2022-02-17 20:20:09+00:00,1494406333352886280,es,0,0,0,0,Twitter for iPhone,@BPoolo @honohenriquez @AlvaroUribeVel @PGN_COL @FiscaliaCol @PoliciaColombia @CNE_COLOMBIA @NoticiasRCN @ElInformador_SM @lafm @WRadioColombia @BluRadioCo @RevistaSemana No está bien generalizar…
1034559695808356352,2022-02-17 20:20:08+00:00,1494406328436985856,es,0,0,0,1,dlvr.it,#Medellín Daniel Quintero: la imagen que tiene el alcalde para ciudadanos de Medellín https://t.co/DaDEzsoTrQ https://t.co/3fad1RErBK
613751151,2022-02-17 20:20:05+00:00,1494406319046111239,es,2,0,0,1,Twitter for iPad,"@cecollm No he sido una seguidora de PACHO, pero todo lo que dijo es verdad! Nos debemos poner las botas para defender a Colombia"
1034559695808356352,2022-02-17 20:20:05+00:00,1494406318630703134,es,0,0,0,1,dlvr.it,#OtrasCiudades Impuesto predial: estas son las fechas de pago en 2022 https://t.co/6Q6JWWvh9l https://t.co/qqPbdoWLtR
386534935,2022-02-17 20:20:05+00:00,1494406315518701573,es,1,0,0,0,Twitter for Android,"Abusos con alzas de 300% en tarifas del acueducto genera desobediencia civil
@NoticiasRCN @BluRadioCo @NoticiasCaracol @CaracolRadio
@rcnradio @cracolombia @Minvivienda  @superservicios @elheraldoco
@CGR_Colombia @PGN_COL @WRadioColombia @RadNalCo
https://t.co/d5eWp4jMGA"
1483605658134061058,2022-02-17 20:20:04+00:00,1494406313169805314,es,0,0,0,0,Twitter for Android,"@AndresPastrana_ Doctor Pastrana, ¿Usted fue presidente de Colombia?¿Cuáles fueron sus realizaciones? ¿Su caballo de batalla es acusar a Samper de narco? Pónganse a hacer algo productivo por Colombia o siga viajando, como en su ¿mandato?"
281217900,2022-02-17 20:20:03+00:00,1494406309285961735,es,2,0,1,0,Twitter for Android,"¡Seguimos presentes en el ‘Encuentro de Líderes Territoriales por la Calidad Educativa’!

""En 2021, la cifra de #EvaluarParaAvanzar, aumentó a más de 115 mil docentes, con una participación de 1.819.519 estudiantes de 7.428 sedes educativas, de 1.015 municipios de Colombia"". https://t.co/YddUSkwwzO"
171282704,2022-02-17 20:20:00+00:00,1494406296275238917,es,0,0,0,0,Twitter for Android,"@lasillarota Cómo se parecen!!.
https://t.co/HndL0yxe6A"
1204412156260732928,2022-02-17 20:20:00+00:00,1494406296099037186,es,0,0,0,0,TweetDeck,"Son migrantes originarios de países como; Cuba, Guatemala, Venezuela, Nicaragua y Colombia 👥
https://t.co/Y68mHhWFjg"
72351152,2022-02-17 20:20:00+00:00,1494406295910236165,es,0,0,0,0,TweetDeck,"#SucesosET Detienen a venezolano por prenderle fuego a hombre en Colombia
https://t.co/SEWgMg1xPC https://t.co/qD6vQ0himM"
133411809,2022-02-17 20:20:00+00:00,1494406295595585550,es,0,0,0,0,TweetDeck,"#Migración | Colombia: Niña venezolana era maltratada por sus cuidadoras
https://t.co/ptaTmvsUDw"
147589125,2022-02-17 20:20:00+00:00,1494406295583174657,es,1,0,0,0,TweetDeck,"EEUU reitera compromiso con Colombia frente a quienes apoyan a Venezuela, Cuba y Nicaragua #TalCual #ClaroyRaspao #ApoyoTotal https://t.co/t3pez67991 https://t.co/MdohEyzMOe"
9633802,2022-02-17 20:20:00+00:00,1494406295503310865,es,9,1,0,1,Twitter Media Studio,"💉 Hoy se cumple un año de la aplicación de la primera vacuna contra el covid-19 en Colombia. ¿Cómo está actualmente el panorama? 🎥 @Citytv 
→ https://t.co/G1bdumhtE9 https://t.co/e3rEtMIwC7"
1377735877804326917,2022-02-17 20:20:00+00:00,1494406295415230471,es,2,0,0,0,TweetDeck,"🇨🇴 ¿Período electoral difícil en #Colombia? Los bonos en dólares colombianos comenzaron el año en bajada y podría ser el comienzo de más caídas. 
https://t.co/SdRB94asp6"
820361329,2022-02-17 20:19:59+00:00,1494406290981937155,es,0,0,0,0,Twitter for Android,Corrupción descarada y la @PGN_COL y la @CGR_Colombia no van a investigar https://t.co/dEkr6dnivy
3433045181,2022-02-17 20:19:55+00:00,1494406274397708289,es,3,0,0,3,Twitter Web App,"¿Alimentarse en Colombia será un privilegio de pocos?

Increíble como el desgobierno de @IvanDuque ha empobrecido a todos los colombianos en los últimos 4 años.
#HacenDaño https://t.co/rW360xVsbu"
313568046,2022-02-17 20:19:54+00:00,1494406270387904512,es,1,0,0,0,Twitter Web App,"Acovedi, 25 años de historia representando las empresas de Venta Directa en Colombia. #tbt 
#historia #acovedi #25años #somosventadirecta #ventadirecta #venta #colombia #empresas #asociados https://t.co/KaZE2eqfnn"
1103478870983000067,2022-02-17 20:19:51+00:00,1494406259872776192,es,0,0,0,0,Wasi.co,VENDO HERMOSA CASA EN KENNEDY CASTILLA BOGOTA en Bogotá D.C./Cundinamarca/Colombia en Vender https://t.co/4SSyh5Ycd9
1102651597455265792,2022-02-17 20:19:51+00:00,1494406257524068353,es,0,0,0,0,Twitter Web App,¿Fraude en las presidenciales del 2022 en Colombia? Habla Andrés Pastran... https://t.co/SgavQNJ9sy via @YouTube
1470803811639902209,2022-02-17 20:19:44+00:00,1494406230709882885,es,0,0,0,0,Twitter for Android,@Tigo_Colombia @BancodeBogota Cuánto tiempo tendré q esperar https://t.co/mHNxKH3Ha2
199333201,2022-02-17 20:19:43+00:00,1494406226670727168,es,3,0,1,0,Twitter Web App,"Se viene visado para ir a Colombia.

Guarden este tweet https://t.co/yha3HQDtPP"
1384929179716759557,2022-02-17 20:19:43+00:00,1494406226171645956,es,0,0,0,0,Wasi.co,Glamping Lote en Venta en el Retiro en El Retiro/Antioquia/Colombia en Venta https://t.co/TNvy26Ctmv
150701482,2022-02-17 20:19:43+00:00,1494406224749596673,es,1,1,0,1,SD-PushTwitter,"#Nacionales | El presidente de la AN, Jorge Rodríguez, acusó a Colombia de entrenar y financiar a grupos delictivos y bandas relacionadas con el narcotráfico en Venezuela #17Feb. https://t.co/1ej1svmWG0"
2731958699,2022-02-17 20:19:42+00:00,1494406222988128257,es,1,0,2,0,Twitter Web App,CAMBIO DOS BOLETAS BAD BUNNY DE BOGOTA POR 2 EN MEDELLIN  #Tuboleta #BadBunny #Bogota #colombia #medellin
176927436,2022-02-17 20:19:41+00:00,1494406217598439426,es,0,0,0,0,Twitter for Android,"@JEP_Colombia @EmbAlemaniaCOL @onucolombia Como siempre la embajada de Alemania, contra el Estado, de hace 30 años"
588504649,2022-02-17 20:19:39+00:00,1494406210489139209,es,1,0,0,1,Instagram,"Acaba de publicar una foto en Barranquilla, Atlantico, Colombia https://t.co/lqp8tSe5EF"
78851624,2022-02-17 20:19:37+00:00,1494406198577225733,es,0,0,0,0,Twitter for iPhone,Rusia habría instalado 5 radares en frontera entre Colombia y Venezuela para sustraer información confidencial https://t.co/sfluA3pJ8s
2828470096,2022-02-17 20:19:35+00:00,1494406191795290112,es,1,0,0,0,Twitter Web App,#Colombia | Madre venezolana clama ayuda tras asesinato de su hijo: “Me lo mataron” https://t.co/RzVxygTI3R
2350232347,2022-02-17 20:19:34+00:00,1494406186027782171,es,0,0,0,0,Echobox,"Pandillas, guerra y paz: ‘Pecueca’ reveló a qué se dedica en la actualidad https://t.co/uRLnoKeHKb"
1296816307183198208,2022-02-17 20:19:33+00:00,1494406183096135690,es,1,0,1,0,Twitter for Android,@StoppedFPS @anndreeaamr @RGoDsad Colombia..
109991017,2022-02-17 20:19:33+00:00,1494406183003770887,es,3,0,0,0,Twitter for Android,"@MiguelUribeT Decirles malos es un halago. Son pésimos alcaldes, los peores administradores en la historia de los alcaldes de Colombia."
774202443571822592,2022-02-17 20:19:30+00:00,1494406172681641996,es,3,0,0,2,Twitter Web App,"Porque hay un HAMPON  que sueña con destruir a Colombia. 
@petrogustavo https://t.co/v5v8pmLq6B https://t.co/GddUfn7cvJ"
937788645347651585,2022-02-17 20:19:28+00:00,1494406162011369480,es,1,0,0,0,Twitter for iPhone,Colombia recibe 1.1 millones de vacunas Moderna @MinSaludCol https://t.co/spJomGn3Lj
1330518657932414985,2022-02-17 20:19:23+00:00,1494406143480930304,es,0,0,0,0,Twitter Web App,"CON FRATERNIDAD Y HERMANDAD UNIVERSAL DEBEMOS DIALOGAR DE VERDAD CON EL ELN Y LAS FARC Y TODOS LOS SUBVERSIVOS PARA DEMOSTRAR QUE LAS ARMAS NI EL SECUESTRO NI LA VIOLENCIA SON EL CAMINO
EL CAMINO DE LA UNIÓN FRATERNAL EN COLOMBIA SON MIS LINEAMIENTOS..EMPEZANDO DESDE CERO... https://t.co/mJ5RzXDIkv"
1028916456,2022-02-17 20:19:22+00:00,1494406138749726723,es,0,0,0,0,Twitter for Android,@lafm Que bien aquí en Colombia no la quieren por mala leche
57174405,2022-02-17 20:19:22+00:00,1494406136480608256,es,2,1,4,1,Twitter Web App,¿Cuál es el tema de la actual campaña electoral?https://t.co/AywmIO0hC3
2941644267,2022-02-17 20:19:18+00:00,1494406118742757393,es,2,0,0,1,Twitter Web App,"Apenas diez gobiernos en América le permiten el ingreso solo con pasaporte, muchas veces hasta vencido: Colombia, Brasil, Argentina, Bolivia, Guayana Francesa, Nicaragua, Paraguay y Uruguay."
1487472434676744196,2022-02-17 20:19:15+00:00,1494406106273173513,es,0,0,0,0,Twitter for Android,@VickyDavilaH Colombia país de lamebotas y arrastrados
897335217165410304,2022-02-17 20:19:12+00:00,1494406093333794816,es,1,0,0,0,Twitter for Android,"@elcolombiano @IgnArizmendi Que es así. 
El grueso de la población calificada solo ha usado a Colombia como puente para llegar a otros destinos."
1468609272,2022-02-17 20:19:11+00:00,1494406091215708160,es,0,0,0,0,Twitter Web App,"Con esta barrita de Drogas es que el Gobierno de Colombia pretende ""Sancionar"" a Rusia https://t.co/X3hCpmh2eb"
757514089,2022-02-17 20:19:10+00:00,1494406086597783568,es,0,0,0,0,Twitter for Android,"Hoy de nuevo el Estado Colombiano confía en nosotros para su comienzo de gira 2.022 para Cendoj, MinJusticia y Altas Cortes de Colombia en este enigmático Teatro Colon de Bogotá. #Speackers #Gira #PresidenciaColombia #IndustriasCreativas #EconomiaNaranja #Justicia https://t.co/TQsMue7VtK"
61602815,2022-02-17 20:19:07+00:00,1494406075054972931,es,16,0,1,3,Twitter Web App,"En el marco de los 30 años de la Corte Constitucional celebramos su trabajo como garante de la constitución y su apuesta por la proteccion de los derechos fundamentales de las y los ciudadanos, en particular el de las comunidades étnicas en #Colombia. 🌱☀ @CCourtCol https://t.co/1HotK2Mtow"
1136375753006821382,2022-02-17 20:19:06+00:00,1494406068713185284,es,0,0,1,0,Twitter for Android,"@AlonsoSamillan @AlertaNews24 ""Sumida"" 😂 es un estado totalmente independiente 
Es como decir que Venezuela es igual que Colombia por hablar el mismo idioma y misma etnia 😂 necesitas clases intensivas dame tu dirección para darte clases gratis 
Saca la lista estoy esperando y que sea de los ultimos 100 años"
126204564,2022-02-17 20:19:03+00:00,1494406055673094146,es,8,0,0,4,LaFM,"Murió el abuelo de Julián, niño que falleció entrenando para ser como Egan Bernal https://t.co/7tmqczSBzp"
912750101185093632,2022-02-17 20:19:00+00:00,1494406044390502406,es,0,0,0,0,Twitter for Android,"Excelente! Así se hace muchacho! El q se creé dueño de Medellín le tocará tragarse las ganas.
Ni un paso atrás Daniel! https://t.co/GzdiJOPvpd"
1422073538865999872,2022-02-17 20:18:56+00:00,1494406028439470089,es,1,0,0,0,Twitter for iPhone,"Me encargaron de liderar un proyecto de datos  para una empresa con presencia en Colombia, Ecuador y Perú. Vamos que vamos jsjaj"
100333184,2022-02-17 20:18:55+00:00,1494406024241065990,es,1,0,0,0,WordPress.com,Venezolano asesinó e incineró a un hombre en Colombia https://t.co/hfz6WpXlIu
1330906236309671942,2022-02-17 20:18:55+00:00,1494406024194928645,es,0,0,0,0,Twitter for Android,@Melquisedec70 Venezuela. Dicen que allá tiene una mina de oro que recibió por sus buenos oficios como espía en Colombia a favor de Venezuela y Rusia.
31745596,2022-02-17 20:18:55+00:00,1494406022894698505,es,1,0,1,0,TweetDeck,"Para abrir una cuenta en @ML_Colombia hay que tomarle foto a la cédula por ambos lados! 

Muy riesgoso subir a su sistema información que no es pública con la excusa de verificación de identidad."
308160525,2022-02-17 20:18:50+00:00,1494406002413867016,es,0,0,0,0,Twitter Web App,"Partido de extremaderecha español Vox (nazis que homenajean a la ""división azul"" integrada en el ejército de Hitler) inicia en Colombia los encuentros del 'Foro Madrid', una alianza de sectores de extremaderecha para combatir gobiernos latinoamericanos ""de inspiración comunista"""
308160525,2022-02-17 20:18:49+00:00,1494405998223798277,es,0,0,1,0,Twitter Web App,"Con Gustavo Petro en la mira, Vox (extremaderecha, nazis) y su 'Foro Madrid' desembarcan en Colombia, en Bogotá
https://t.co/P0nrUgTykL"
2908503646,2022-02-17 20:18:48+00:00,1494405993463173120,es,30,1,3,2,Twitter for iPhone,"A mí, que con frecuencia me gustan más los salvamentos de voto que las decisiones que finalmente adopta la @CConstitucional, me alegra poder celebrar los #30AnosCorteConstitucional. Con sus virtudes y defectos, la Corte ha sido el portaestandarte de las garantías en Colombia."
2733460347,2022-02-17 20:18:45+00:00,1494405984093097985,es,2,0,0,1,Twitter for Android,@AS_Colombia Creo que ahí hay algo más que solo el rendimiento.
695727155448303616,2022-02-17 20:18:39+00:00,1494405956096172033,es,3,0,2,4,Twitter Web App,EN TOTAL YA SON 12 RADARES ALERTA COLOMBIA NO TE DUERMAS RT https://t.co/poJS1Tf9mU
69678749,2022-02-17 20:18:31+00:00,1494405924831834113,es,1,0,2,0,Twitter for Android,"Tan bonitos los de @Tigo_Colombia 
El año pasado cancelé mi suscripción a Amazon Prime. Seguí pagando mi plan confiado y no me fijaba en la factura. Hoy, que fuí a pagar este mes, me dió por descargar la factura y revisarla y resulta que me lo siguen cobrando. Cont..."
500807914,2022-02-17 20:18:28+00:00,1494405908809629700,es,0,0,0,0,Twitter for Android,"@SaraLopez150 Que triste pero a muchos nos ha pasado algo así, yo recuerdo que en una universidad muy prestigiosa de Medellin una jefe de carrera me dijo que cuando tuviera tiempo de estudiar me matricular, pero estudiar y entrenar ( competir por Colombia) no podía..."
1234474599166902274,2022-02-17 20:18:27+00:00,1494405908444909572,es,1,0,0,0,Twitter Web App,"@juanmanuelgalan @CoaliEsperanza 

Más allá de las encuestas y/o derrotar a Petro... lo que se tiene que derrotar en Colombia es la corrupción, la desigualdad e injusticia social, la intolerancia por la vida."
770267126,2022-02-17 20:18:27+00:00,1494405905940549642,es,0,0,0,0,Twitter for Android,"@JRNYcrypto @JRNYclub #jrnycrypto soy de Colombia y desde acá es muy difícil llegar a tener un NFT. Además me interesa desde hace más de un año este nuevo mundo creado a partir de la nueva tecnología, está debe servir para que las cosas y las situaciones sean cada vez mejor"
2822360090,2022-02-17 20:18:26+00:00,1494405901435998208,es,0,0,0,0,Twitter Web App,“Aspersión es decisión soberana de Colombia”: subsecretario de Estado de EE. UU. https://t.co/DEhEiUXKZI
